time,open,close,low,high,volume,openInterest
13:08:46,,27978.871,27976.969,27978.871,,
13:08:50,,27973.379,27973.379,27978.871,,
13:08:56,,27977.5,27977.49,27977.5,,
13:09:00,,27982.932,27979.43,27982.932,,
13:09:06,,27978.668,27978.668,27981.881,,
13:09:10,,27971.529,27971.529,27978.668,,
13:09:16,,27976.541,27976.541,27976.818,,
13:09:20,,27979.66,27979.66,27979.83,,
13:09:26,,27978.09,27978.09,27982.451,,
13:09:30,,27976.25,27976.25,27978.09,,
13:09:36,,27979.34,27979.34,27980.988,,
13:09:38,,27980.951,27980.951,27980.951,,
13:09:44,,27981.34,27981.34,27981.34,,
13:09:50,,27981.039,27981.039,27981.52,,
13:09:56,,27979.262,27979.262,27981.279,,
13:10:00,,27978.438,27978.438,27979.262,,
13:10:04,,27979.092,27979.092,27979.092,,
13:10:10,,27978.871,27978.871,27981.111,,
13:10:14,,27974.33,27974.33,27979.459,,
13:10:20,,27979.699,27979.49,27979.699,,
13:10:24,,27980.791,27980.791,27980.791,,
13:10:30,,27975.162,27972.771,27975.162,,
13:10:34,,27972.791,27972.791,27975.971,,
13:10:40,,27979.021,27979.021,27979.971,,
13:10:44,,27981.66,27981.66,27981.66,,
13:10:48,,27976.631,27976.631,27977.379,,
13:10:54,,27982.711,27982.521,27982.711,,
13:10:58,,27982.029,27982.029,27982.711,,
13:11:04,,27985.039,27985.039,27987.252,,
13:11:08,,27984.711,27984.711,27985.039,,
13:11:14,,27981.479,27981.479,27984.42,,
13:11:18,,27985.689,27985.689,27987.021,,
13:11:24,,27984.281,27984.281,27987.67,,
13:11:28,,27982.682,27982.682,27985.971,,
13:11:34,,27986.24,27986.24,27986.391,,
13:11:38,,27987.111,27987.111,27987.111,,
13:11:44,,27982.02,27982.02,27984.27,,
13:11:48,,27982.588,27979.59,27982.588,,
13:11:52,,27982.969,27982.969,27985.262,,
13:11:58,,27985.209,27983.182,27985.209,,
13:12:02,,27984.281,27984.281,27987.529,,
13:12:08,,27988.979,27983.012,27988.979,,
13:12:12,,27983.412,27983.412,27988.979,,
13:12:16,,27984.26,27984.26,27984.26,,
13:12:22,,27981.449,27981.449,27983.6,,
13:12:28,,27976.381,27976.381,27983.068,,
13:12:32,,27983.801,27983.801,27984.311,,
13:12:38,,27983.469,27983.469,27985.92,,
13:12:42,,27984.951,27984.951,27984.951,,
13:12:46,,27985.939,27985.939,27985.939,,
13:12:52,,27984.951,27984.951,27986.682,,
13:12:56,,27982.951,27982.951,27984.951,,
13:13:00,,27988.211,27988.211,27988.211,,
13:13:06,,27987.359,27987.359,27987.359,,
13:13:12,,27986.438,27986.438,27988.979,,
13:13:16,,27984.771,27984.771,27986.438,,
13:13:22,,27987.398,27980.051,27987.398,,
13:13:26,,27988.951,27988.861,27988.951,,
13:13:32,,27988.588,27988.588,27989.68,,
13:13:34,,27987.73,27987.73,27988.588,,
13:13:40,,27988.131,27988.131,27988.301,,
13:13:46,,27991.238,27991.238,27993.539,,
13:13:50,,27992.17,27992.17,27992.17,,
13:13:56,,27991.299,27991.299,27992.17,,
13:14:00,,27995.078,27995.078,27995.078,,
13:14:06,,27993.35,27993.35,27995.078,,
13:14:10,,27995.379,27995.379,27995.379,,
13:14:16,,27992.621,27992.621,27996.58,,
13:14:20,,27994.871,27994.871,27994.871,,
13:14:24,,27991.709,27991.709,27994.871,,
13:14:30,,27995.779,27990.42,27995.779,,
13:14:34,,27994.818,27994.818,27995.779,,
13:14:40,,27994.561,27993.279,27994.561,,
13:14:44,,27998.26,27998.26,27998.26,,
13:14:50,,27998.58,27996.838,27998.58,,
13:14:54,,27997.699,27997.699,27998.58,,
13:15:00,,27999.74,27993.52,27999.74,,
13:15:04,,27998.141,27998.141,27999.74,,
13:15:08,,27999.719,27999.719,27999.719,,
13:15:14,,28001.229,27998.201,28001.229,,
13:15:20,,27996.221,27996.221,28000.301,,
13:15:24,,28003.049,27996.221,28003.049,,
13:15:28,,28005.412,28005.412,28005.412,,
13:15:34,,28005.139,28005.139,28008.051,,
13:15:38,,28003.85,28003.85,28005.139,,
13:15:44,,28005.811,28005.811,28008.311,,
13:15:48,,28009.891,28009.891,28009.891,,
13:15:54,,28006.541,28006.541,28008.969,,
13:15:58,,28004.561,28004.561,28006.541,,
13:16:04,,28000.311,28000.311,28005.049,,
13:16:08,,28007.27,28006,28007.27,,
13:16:14,,28005.119,28005.119,28005.219,,
13:16:18,,28002.301,28002.301,28005.119,,
13:16:22,,28001.9,28001.9,28004.998,,
13:16:28,,28001.93,28001.93,28003.961,,
13:16:32,,28004.762,28004.762,28005.182,,
13:16:38,,28000.461,28000.461,28005.158,,
13:16:42,,28004.838,28004.838,28004.838,,
13:16:48,,28003.971,28003.699,28003.971,,
13:16:52,,28004.791,28004.791,28004.791,,
13:16:56,,28006.918,28006.918,28008.26,,
13:17:02,,28007.172,28007.172,28008.02,,
13:17:06,,28006.828,28006.828,28007.139,,
13:17:12,,28008.43,28008.189,28008.43,,
13:17:16,,28009.449,28009.449,28010.18,,
13:17:22,,28007.9,28007.9,28007.949,,
13:17:26,,28001.98,28001.98,28008.701,,
13:17:32,,28005.971,28005.971,28007.039,,
13:17:36,,28003.398,28003.398,28005.971,,
13:17:42,,28003.389,28003.389,28003.709,,
13:17:46,,28001.059,28001.059,28003.389,,
13:17:52,,28000.189,28000.189,28001.059,,
13:17:56,,28000.09,28000.09,28000.189,,
13:18:02,,28001.92,28001.92,28006.598,,
13:18:06,,28003.699,28002.951,28003.699,,
13:18:12,,27997.6,27997.6,28001.721,,
13:18:16,,27997.262,27997.262,27998.969,,
13:18:20,,27998.701,27998.701,27998.701,,
13:18:26,,28001.289,27999.34,28001.289,,
13:18:30,,28005.51,28005.51,28005.51,,
13:18:36,,27999.238,27999.238,28001.82,,
13:18:40,,28003.879,28003.879,28004.561,,
13:18:46,,27997.811,27997.811,28003.879,,
13:18:50,,28000.922,28000.922,28003.162,,
13:18:54,,27998.029,27998.029,27998.029,,
13:19:00,,28003.719,28003.719,28003.719,,
13:19:04,,27996.889,27996.889,28000.029,,
13:19:10,,28000.09,28000.09,28000.49,,
13:19:16,,27995.939,27995.939,28000.09,,
13:19:20,,27998.781,27998.781,27998.781,,
13:19:24,,27995.021,27995.021,27998.781,,
13:19:30,,27997.182,27996.541,27997.182,,
13:19:34,,28000.65,28000.65,28001.068,,
13:19:40,,28001.119,28001.119,28001.93,,
13:19:44,,28001.229,28001.229,28002,,
13:19:50,,28001.92,28000.611,28001.92,,
13:19:54,,28002.189,28002.189,28002.189,,
13:19:58,,27998.771,27998.771,28000.551,,
13:20:04,,28003.389,28003.389,28004.988,,
13:20:08,,28005.439,28005.439,28005.439,,
13:20:14,,28003.469,28003.469,28005.65,,
13:20:18,,28001.172,28001.172,28003.699,,
13:20:24,,28007.801,28007.148,28007.801,,
13:20:28,,28007.811,28007.811,28007.811,,
13:20:34,,28010.141,28010.141,28011.412,,
13:20:38,,28010.119,28010.119,28010.141,,
13:20:44,,28013.939,28010.758,28013.939,,
13:20:48,,28013.412,28013.412,28015.252,,
13:20:54,,28010.51,28010.51,28012.748,,
13:20:58,,28009.68,28009.68,28010.51,,
13:21:04,,28009.119,28009.119,28009.869,,
13:21:08,,28006.738,28006.738,28009.119,,
13:21:12,,28008.029,28008.029,28008.029,,
13:21:18,,28007.59,28007.59,28008.029,,
13:21:22,,28007.219,28007.219,28007.59,,
13:21:28,,28010.189,28010.189,28011.412,,
13:21:32,,28016.541,28016.541,28016.541,,
13:21:38,,28016.771,28016.451,28016.771,,
13:21:42,,28014.141,28014.141,28016.771,,
13:21:46,,28014.381,28014.381,28014.561,,
13:21:52,,28014.969,28014.969,28015.219,,
13:21:56,,28011.119,28011.119,28013.139,,
13:22:02,,28012.791,28012.791,28012.791,,
13:22:08,,28016.762,28016.762,28018.41,,
13:22:12,,28017.379,28017.379,28017.66,,
13:22:18,,28010.49,28010.49,28017.43,,
13:22:22,,28017.359,28011.869,28017.359,,
13:22:26,,28016.838,28016.838,28017.891,,
13:22:32,,28018.842,28015.059,28018.842,,
13:22:36,,28021.309,28021.309,28021.309,,
13:22:42,,28022.791,28022.791,28023.021,,
13:22:46,,28020.41,28020.41,28022.791,,
13:22:52,,28017.379,28017.379,28021.252,,
13:22:56,,28015.332,28015.332,28017.379,,
13:23:02,,28023.012,28021.289,28023.012,,
13:23:06,,28018.5,28018.5,28023.012,,
13:23:10,,28015.949,28015.949,28020.4,,
13:23:16,,28024.691,28023.65,28024.691,,
13:23:20,,28020.611,28020.611,28020.611,,
13:23:26,,28015.93,28015.93,28020.951,,
13:23:30,,28023.719,28023.719,28023.719,,
13:23:36,,28022.23,28022.23,28024.73,,
13:23:40,,28020.4,28020.4,28022.23,,
13:23:44,,28021.5,28021.5,28021.5,,
13:23:50,,28014.871,28014.871,28016.828,,
13:23:54,,28018.1,28018.1,28018.1,,
13:24:00,,28019.75,28014.951,28019.75,,
13:24:04,,28014.842,28014.842,28018.109,,
13:24:10,,28024.561,28024.561,28024.561,,
13:24:16,,28019.182,28019.182,28024.561,,
13:24:20,,28016.27,28016.27,28019.182,,
13:24:24,,28014.828,28014.828,28016.48,,
13:24:30,,28025.27,28016.871,28025.27,,
13:24:34,,28019.49,28019.49,28025.27,,
13:24:40,,28019.719,28016.02,28019.719,,
13:24:44,,28021.459,28017.82,28021.459,,
13:24:48,,28020.5,28020.5,28020.5,,
13:24:54,,28021.158,28020.621,28021.158,,
13:24:58,,28019.85,28019.85,28021.158,,
13:25:04,,28023.482,28023.482,28026,,
13:25:08,,28023.189,28023.189,28023.482,,
13:25:14,,28024.941,28024.941,28027.43,,
13:25:18,,28028.588,28028.588,28028.588,,
13:25:22,,28025.479,28025.479,28025.479,,
13:25:28,,28028.711,28028.711,28028.711,,
13:25:32,,28028.441,28028.441,28029.91,,
13:25:38,,28028,28028,28030.811,,
13:25:44,,28030.828,28030.828,28031.811,,
13:25:48,,28027.891,28027.891,28030.828,,
13:25:52,,28025.172,28025.172,28025.172,,
13:25:58,,28026.08,28026.08,28027.039,,
13:26:02,,28027.012,28027.012,28027.012,,
13:26:08,,28024.691,28024.691,28025.172,,
13:26:12,,28021.139,28021.139,28024.691,,
13:26:18,,28019.99,28019.99,28021.389,,
13:26:22,,28020.65,28019.57,28020.65,,
13:26:28,,28015.73,28015.73,28018.611,,
13:26:32,,28016.121,28016.121,28020.359,,
13:26:38,,28016.738,28016.561,28016.738,,
13:26:42,,28014.391,28014.391,28016.738,,
13:26:48,,28016,28016,28017.85,,
13:26:52,,28014.201,28014.201,28016,,
13:26:56,,28006.828,28006.828,28010.881,,
13:27:02,,28012.889,28012.889,28014.881,,
13:27:06,,28009.65,28009.65,28012.889,,
13:27:12,,28005.279,28005.279,28010.852,,
13:27:16,,28004.131,28004.131,28005.279,,
13:27:22,,28006.598,28004.621,28006.598,,
13:27:26,,28007.75,28007.75,28007.75,,
13:27:32,,28004.691,28004.691,28009.5,,
13:27:36,,27999.469,27999.469,28004.691,,
13:27:40,,28001.98,28001.98,28001.98,,
13:27:46,,28005.309,28005.309,28005.309,,
13:27:52,,28003.789,28003.789,28006.33,,
13:27:56,,28003.73,28003.73,28004.4,,
13:28:00,,28005.51,28005.51,28005.51,,
13:28:06,,28005.789,28005.789,28011.5,,
13:28:10,,28011.012,28011.012,28011.012,,
13:28:16,,28004.24,28004.24,28008.43,,
13:28:20,,28003.859,28003.859,28005.449,,
13:28:26,,28003.85,28000.611,28003.85,,
13:28:30,,28009.811,28009.811,28009.811,,
13:28:36,,28008.561,28007.068,28008.561,,
13:28:40,,28007.139,28007.139,28008.561,,
13:28:44,,28004.32,28004.32,28007.35,,
13:28:50,,28002.748,28002.748,28005.67,,
13:28:54,,28004.738,28004.738,28004.738,,
13:29:00,,28008.979,28008.979,28008.979,,
13:29:04,,27999.049,27999.049,28008.979,,
13:29:10,,28010.951,28008.922,28010.951,,
13:29:14,,28006.932,28006.932,28010.951,,
13:29:20,,28007.529,28007.529,28009.971,,
13:29:24,,28010.01,28010.01,28010.01,,
13:29:28,,28012.4,28012.4,28012.4,,
13:29:34,,28008.381,28008.381,28013.99,,
13:29:40,,28010.918,28010.918,28011.309,,
13:29:44,,28003.99,28003.99,28010.918,,
13:29:48,,28006.17,28006.17,28006.17,,
13:29:54,,28007.5,28007.5,28007.5,,
13:29:58,,28007.57,28007.57,28007.93,,
13:30:04,,28008.17,28007.66,28008.17,,
13:30:08,,28007.92,28007.92,28007.92,,
13:30:14,,28005.068,28005.068,28012.33,,
13:30:18,,28005.35,28005.35,28007.252,,
13:30:24,,27999.789,27999.789,28003.51,,
13:30:28,,28001.789,28000.889,28001.789,,
13:30:34,,28002.48,28002.48,28004.691,,
13:30:38,,28005.52,28005.52,28005.52,,
13:30:44,,27995.76,27995.76,28005.52,,
13:30:48,,28006.73,28002.969,28006.73,,
13:30:54,,28001.67,28001.67,28006.73,,
13:30:58,,28006.988,28006.988,28006.988,,
13:31:02,,28007.43,28007.43,28007.43,,
13:31:08,,28003.359,28003.359,28003.949,,
13:31:12,,28007.182,28006.291,28007.182,,
13:31:18,,28004.611,27998.631,28004.611,,
13:31:22,,28005.332,28005.332,28005.332,,
13:31:28,,28002.221,28002.221,28003.129,,
13:31:32,,27999.021,27999.021,28002.221,,
13:31:36,,27996.988,27996.988,28000.611,,
13:31:42,,27993.459,27993.459,27994.631,,
13:31:46,,27993.242,27993.242,27994.119,,
13:31:52,,27997.031,27997.031,27998.311,,
13:31:56,,27996.51,27996.51,27999.5,,
13:32:02,,27994.588,27994.588,28000.541,,
13:32:06,,27996.951,27996.951,27997.242,,
13:32:12,,27995.59,27993.93,27995.59,,
13:32:16,,27997.479,27997.479,27997.479,,
13:32:20,,27993.799,27993.799,27994.189,,
13:32:26,,27989.91,27989.91,27992.061,,
13:32:32,,27995.078,27992.988,27995.078,,
13:32:36,,27985.5,27985.5,27995.078,,
13:32:40,,27985.84,27985.84,27985.84,,
13:32:44,,27982.221,27982.221,27984.518,,
13:32:50,,27988.65,27988.65,27989.75,,
13:32:56,,27989.619,27989.619,27990.561,,
13:33:00,,27989.182,27989.182,27989.619,,
13:33:04,,27989.92,27989.92,27989.92,,
13:33:10,,27990.189,27990.189,27990.189,,
13:33:16,,27989.309,27987.58,27989.309,,
13:33:20,,27990.141,27990.141,27990.141,,
13:33:26,,27987.9,27987.9,27989.93,,
13:33:30,,27987.459,27987.459,27988.771,,
13:33:36,,27988.01,27988.01,27988.932,,
13:33:38,,27984,27984,27988.01,,
13:33:44,,27983.42,27983.42,27985.039,,
13:33:50,,27987.059,27985.479,27987.059,,
13:33:54,,27987.609,27987.609,27987.609,,
13:34:00,,27983.6,27983.6,27989.289,,
13:34:04,,27985.92,27985.92,27987.449,,
13:34:08,,27983.059,27983.059,27985.119,,
13:34:14,,27983.039,27983.039,27984.979,,
13:34:20,,27977.219,27977.219,27983.27,,
13:34:24,,27975.51,27975.51,27978.33,,
13:34:30,,27977.709,27973.869,27977.709,,
13:34:34,,27973.252,27973.252,27977.709,,
13:34:38,,27970.438,27970.438,27971.219,,
13:34:44,,27967.961,27967.961,27970.682,,
13:34:48,,27973.102,27973.102,27975.182,,
13:34:54,,27970.41,27970.41,27974.541,,
13:34:58,,27972.588,27972.588,27973.699,,
13:35:02,,27971.76,27971.76,27971.76,,
13:35:08,,27975.078,27975.078,27975.078,,
13:35:14,,27973.939,27973.939,27975.91,,
13:35:18,,27963.549,27963.549,27973.939,,
13:35:24,,27966.131,27961.182,27966.131,,
13:35:28,,27965.562,27965.562,27966.131,,
13:35:32,,27968.898,27968.898,27968.898,,
13:35:38,,27965.021,27965.021,27965.93,,
13:35:42,,27968,27968,27968,,
13:35:48,,27966.668,27966.668,27968.441,,
13:35:52,,27970.119,27970.119,27970.119,,
13:35:58,,27968.57,27968.57,27970.682,,
13:36:02,,27972.73,27972.73,27973.959,,
13:36:08,,27972.109,27972.109,27972.43,,
13:36:12,,27975.199,27975.199,27975.609,,
13:36:18,,27967.27,27967.27,27971.91,,
13:36:22,,27972.25,27972.25,27972.25,,
13:36:26,,27969.012,27969.012,27974.041,,
13:36:32,,27969.82,27967.58,27969.82,,
13:36:36,,27973.229,27973.229,27973.229,,
13:36:42,,27972.25,27972.25,27974.051,,
13:36:46,,27976.33,27976.33,27976.33,,
13:36:52,,27970.852,27970.852,27977.91,,
13:36:56,,27969.92,27969.92,27973.689,,
13:37:00,,27977.51,27977.51,27977.51,,
13:37:06,,27976.26,27976.26,27976.26,,
13:37:12,,27970.109,27970.109,27972.969,,
13:37:16,,27972.08,27972.08,27972.08,,
13:37:22,,27968.08,27968.08,27972.08,,
13:37:26,,27970.461,27968.039,27970.461,,
13:37:30,,27973.799,27973.799,27973.799,,
13:37:34,,27974.969,27974.969,27975.309,,
13:37:40,,27971.869,27971.869,27974.979,,
13:37:46,,27967.238,27967.238,27972.65,,
13:37:50,,27970.471,27970.471,27973.148,,
13:37:56,,27974.551,27972.48,27974.551,,
13:38:00,,27978.07,27978.07,27978.07,,
13:38:06,,27978.871,27977.49,27978.871,,
13:38:10,,27976.199,27976.199,27978.871,,
13:38:16,,27974.908,27974.908,27975.549,,
13:38:20,,27975.689,27975.689,27975.689,,
13:38:24,,27972.828,27972.828,27973.881,,
13:38:30,,27979.002,27979.002,27979.002,,
13:38:36,,27977.279,27977.279,27978.758,,
13:38:40,,27979.262,27979.262,27979.52,,
13:38:44,,27971.5,27971.5,27979.262,,
13:38:50,,27972.58,27972.58,27974.748,,
13:38:54,,27974.932,27974.932,27974.932,,
13:39:00,,27978.918,27977.242,27978.918,,
13:39:04,,27978.32,27978.32,27979.289,,
13:39:10,,27979.369,27978.811,27979.369,,
13:39:14,,27973.102,27973.102,27979.369,,
13:39:20,,27976.518,27975.021,27976.518,,
13:39:24,,27978.771,27978.771,27978.771,,
13:39:30,,27980.18,27974.189,27980.18,,
13:39:34,,27976.391,27976.391,27980.18,,
13:39:38,,27974.979,27974.979,27978.611,,
13:39:44,,27975.199,27975.199,27978.748,,
13:39:48,,27975.58,27975.58,27975.58,,
13:39:54,,27977.9,27976.5,27977.9,,
13:39:58,,27975.172,27975.172,27978.221,,
13:40:04,,27968.051,27968.051,27979.99,,
13:40:08,,27973.35,27973.35,27973.35,,
13:40:14,,27976.518,27976.518,27978.951,,
13:40:18,,27970.438,27970.438,27976.518,,
13:40:22,,27973.102,27973.102,27973.102,,
13:40:28,,27978.26,27978.26,27978.26,,
13:40:32,,27977.219,27977.219,27978.26,,
13:40:38,,27970.932,27970.932,27973.811,,
13:40:42,,27975.219,27975.219,27975.332,,
13:40:48,,27973.619,27973.619,27975.42,,
13:40:52,,27970.691,27970.691,27973.619,,
13:40:58,,27976.121,27969.971,27976.121,,
13:41:02,,27975.129,27975.129,27976.121,,
13:41:06,,27974.811,27974.811,27976.771,,
13:41:12,,27975.939,27975.939,27975.939,,
13:41:18,,27971.84,27971.84,27972.961,,
13:41:20,,27971.74,27971.74,27971.84,,
13:41:28,,27970.361,27970.361,27973.75,,
13:41:32,,27971.482,27971.482,27971.482,,
13:41:36,,27969.242,27969.242,27971.482,,
13:41:42,,27972.908,27970.301,27972.908,,
13:41:46,,27973.77,27973.77,27973.77,,
13:41:52,,27968.441,27968.441,27971.129,,
13:41:56,,27966.49,27966.49,27968.441,,
13:42:00,,27972.18,27972.18,27972.18,,
13:42:06,,27972.73,27972.73,27972.73,,
13:42:12,,27972.73,27972.73,27972.73,,
13:42:16,,27968.961,27968.961,27972.73,,
13:42:20,,27964.49,27964.49,27970.23,,
13:42:26,,27968.641,27968.641,27969.549,,
13:42:32,,27975.83,27971.092,27975.83,,
13:42:36,,27974.26,27974.26,27975.83,,
13:42:40,,27970.461,27970.461,27973.891,,
13:42:46,,27977.609,27975.369,27977.609,,
13:42:50,,27978.35,27976.33,27978.35,,
13:42:56,,27972.791,27972.791,27974.57,,
13:43:00,,27977.629,27977.629,27977.629,,
13:43:06,,27975.65,27975.65,27977.629,,
13:43:10,,27975.879,27975.879,27975.879,,
13:43:14,,27977.049,27977.049,27977.049,,
13:43:20,,27972.221,27972.221,27974.109,,
13:43:24,,27970.73,27970.73,27972.061,,
13:43:30,,27976.051,27976.051,27979.9,,
13:43:34,,27972.391,27972.391,27976.051,,
13:43:40,,27974.828,27974.371,27974.828,,
13:43:44,,27971.99,27971.99,27974.828,,
13:43:50,,27977.111,27977.111,27980.611,,
13:43:54,,27979.229,27979.229,27979.229,,
13:43:58,,27979.021,27979.021,27979.021,,
13:44:04,,27977.209,27977.209,27978.898,,
13:44:10,,27975.971,27975.971,27977.209,,
13:44:12,,27975.76,27975.76,27975.971,,
13:44:18,,27974.451,27974.451,27977.549,,
13:44:24,,27971.74,27971.74,27974.201,,
13:44:28,,27974.34,27974.34,27974.34,,
13:44:34,,27974.889,27974.889,27975.002,,
13:44:38,,27969.049,27969.049,27974.889,,
13:44:44,,27970.17,27970.17,27972.908,,
13:44:48,,27971.219,27971.219,27971.219,,
13:44:52,,27966.43,27966.43,27966.43,,
13:44:58,,27973.65,27973.65,27973.65,,
13:45:04,,27975.42,27975.42,27978.291,,
13:45:08,,27974.898,27974.898,27976.66,,
13:45:12,,27974.73,27974.73,27976.32,,
13:45:18,,27975.459,27973.619,27975.459,,
13:45:22,,27975.9,27975.9,27975.9,,
13:45:28,,27976.51,27973.881,27976.51,,
13:45:32,,27982.951,27982.951,27982.951,,
13:45:38,,27982.211,27982.211,27982.771,,
13:45:42,,27982.041,27982.041,27982.291,,
13:45:46,,27980.41,27980.41,27981.092,,
13:45:52,,27978.211,27978.211,27979.5,,
13:45:58,,27976.828,27976.828,27977.469,,
13:46:02,,27983.689,27983.689,27983.689,,
13:46:06,,27977.629,27977.629,27983.689,,
13:46:12,,27978.08,27975.182,27978.08,,
13:46:16,,27981.99,27981.99,27981.99,,
13:46:22,,27980.17,27980.17,27988.061,,
13:46:26,,27981.402,27981.402,27981.402,,
13:46:32,,27990.43,27978.48,27990.43,,
13:46:36,,27988.051,27988.051,27990.43,,
13:46:42,,27981.779,27981.779,27989.51,,
13:46:46,,27984,27984,27984,,
13:46:50,,27987.939,27987.939,27987.939,,
13:46:56,,27983.689,27983.689,27987.939,,
13:47:02,,27984.838,27984.838,27987.66,,
13:47:06,,27980.18,27980.18,27986.23,,
13:47:10,,27982.771,27982.771,27983.85,,
13:47:16,,27982.109,27982.109,27984.721,,
13:47:20,,27986.801,27986.801,27986.801,,
13:47:26,,27980.42,27980.42,27986.801,,
13:47:30,,27987.949,27987.949,27987.949,,
13:47:36,,27983.031,27983.031,27983.359,,
13:47:40,,27981.129,27981.129,27983.031,,
13:47:46,,27982.32,27982.32,27983.66,,
13:47:50,,27987.102,27987.102,27987.102,,
13:47:54,,27982.66,27982.66,27984.49,,
13:48:00,,27987.84,27978.25,27987.84,,
13:48:06,,27982.189,27982.189,27987.84,,
13:48:08,,27977.959,27977.959,27982.189,,
13:48:14,,27980.381,27980.381,27981.139,,
13:48:18,,27978.42,27978.42,27979.73,,
13:48:24,,27972.631,27972.631,27976.57,,
13:48:30,,27969.98,27969.98,27973.68,,
13:48:34,,27972.871,27972.871,27975.049,,
13:48:40,,27967.43,27967.43,27971.309,,
13:48:44,,27965.609,27965.609,27967.43,,
13:48:48,,27965.609,27965.609,27965.609,,
13:48:54,,27968.811,27968.811,27968.818,,
13:48:58,,27971.49,27971.49,27971.49,,
13:49:04,,27969.082,27969.082,27973.27,,
13:49:08,,27971.322,27971.322,27971.322,,
13:49:14,,27968.979,27968.979,27970.961,,
13:49:18,,27968.73,27968.73,27968.979,,
13:49:24,,27962.461,27962.461,27968.09,,
13:49:28,,27965.529,27965.529,27966.932,,
13:49:34,,27968.611,27968.611,27971.031,,
13:49:38,,27969.76,27969.76,27969.76,,
13:49:42,,27972.561,27969.439,27972.561,,
13:49:48,,27972.461,27972.461,27972.561,,
13:49:52,,27971.82,27971.82,27972.461,,
13:49:58,,27969.51,27967.9,27969.51,,
13:50:02,,27972.701,27972.701,27974.211,,
13:50:08,,27964.26,27964.26,27965.369,,
