time,open,close,low,high,volume,openInterest
14:50:54,,27924.471,27924.471,27924.791,,
14:51:00,,27924.852,27924.852,27925.299,,
14:51:04,,27921.139,27921.139,27924.852,,
14:51:10,,27924.029,27924.029,27925.83,,
14:51:14,,27923.549,27923.549,27924.621,,
14:51:20,,27920.861,27920.861,27922.979,,
14:51:24,,27918.361,27918.361,27920.861,,
14:51:30,,27926.461,27923.719,27926.461,,
14:51:36,,27924.43,27924.43,27925.65,,
14:51:40,,27923.172,27923.172,27924.43,,
14:51:44,,27919.93,27919.93,27919.93,,
14:51:50,,27924.301,27923.252,27924.301,,
14:51:54,,27925.262,27925.262,27925.262,,
14:52:00,,27923.039,27923.039,27925.629,,
14:52:04,,27924.518,27924.518,27924.518,,
14:52:10,,27926.842,27925.709,27926.842,,
14:52:14,,27925.229,27925.229,27925.229,,
14:52:20,,27922.898,27922.898,27925.91,,
14:52:26,,27922.25,27922.25,27922.631,,
14:52:30,,27922.932,27922.932,27922.932,,
14:52:36,,27924.221,27924.221,27924.801,,
14:52:40,,27932.131,27932.131,27932.131,,
14:52:46,,27925.799,27925.799,27932.131,,
14:52:50,,27924.5,27924.5,27925.799,,
14:52:56,,27924.998,27924.998,27925.148,,
14:53:00,,27927.238,27927.238,27928.57,,
14:53:06,,27926.09,27924.998,27926.09,,
14:53:10,,27927.539,27927.539,27927.9,,
14:53:16,,27927.51,27927.51,27928.66,,
14:53:20,,27924.932,27924.932,27927.51,,
14:53:24,,27924.881,27924.881,27924.881,,
14:53:30,,27918.701,27918.701,27923.238,,
14:53:36,,27923.529,27919.879,27923.529,,
14:53:40,,27923.279,27923.279,27926.18,,
14:53:46,,27926.08,27926.08,27926.08,,
14:53:50,,27924.189,27924.189,27926.08,,
14:53:56,,27925.76,27923.93,27925.76,,
14:54:00,,27926.141,27926.141,27927.709,,
14:54:04,,27923.74,27923.74,27924.701,,
14:54:10,,27917.779,27917.779,27919.74,,
14:54:16,,27917.91,27917.91,27919.961,,
14:54:20,,27919.279,27919.279,27919.279,,
14:54:26,,27925.529,27925.529,27925.859,,
14:54:30,,27925.562,27925.562,27927.129,,
14:54:36,,27922.988,27922.988,27928.42,,
14:54:40,,27926.461,27926.461,27926.461,,
14:54:46,,27923.459,27923.459,27924.66,,
14:54:50,,27927.482,27927.482,27927.482,,
14:54:56,,27928.762,27926.279,27928.762,,
14:55:00,,27928.311,27928.311,27928.762,,
14:55:02,,27924.25,27924.25,27924.25,,
14:55:10,,27919.459,27919.459,27922.791,,
14:55:14,,27918.34,27918.34,27922.791,,
14:55:20,,27918.23,27918.23,27919.068,,
14:55:26,,27921.629,27920.881,27921.629,,
14:55:30,,27921.949,27921.949,27921.949,,
14:55:36,,27920.541,27920.541,27921.949,,
14:55:42,,27922.881,27920.09,27922.881,,
14:55:46,,27922.1,27922.1,27922.881,,
14:55:52,,27919.139,27919.139,27921.49,,
14:55:56,,27915.949,27915.949,27919.139,,
14:56:00,,27913.609,27913.609,27915.949,,
14:56:06,,27914.65,27914.65,27915.219,,
14:56:10,,27917.68,27917.68,27917.68,,
14:56:16,,27914.668,27914.668,27914.951,,
14:56:20,,27909.91,27909.91,27910.738,,
14:56:26,,27912.781,27912.781,27913.6,,
14:56:32,,27914.291,27914.291,27915.482,,
14:56:34,,27911.85,27911.85,27914.291,,
14:56:40,,27912.898,27912.898,27914.801,,
14:56:46,,27907.77,27907.77,27911.078,,
14:56:50,,27910.871,27910.871,27910.871,,
14:56:56,,27906.951,27906.951,27910.24,,
14:57:02,,27905.959,27905.959,27906.951,,
14:57:06,,27903.85,27903.85,27906.35,,
14:57:12,,27903.252,27903.252,27903.641,,
14:57:16,,27907.162,27907.162,27907.162,,
14:57:22,,27907.719,27907.129,27907.719,,
14:57:26,,27901.949,27901.949,27907.719,,
14:57:32,,27903.82,27901.85,27903.82,,
14:57:36,,27903.91,27903.91,27907.99,,
14:57:42,,27901.219,27901.219,27905.068,,
14:57:44,,27901.5,27901.5,27901.5,,
14:57:50,,27902.01,27902.01,27902.01,,
14:57:56,,27903.65,27900.701,27903.65,,
14:58:02,,27909.82,27903.949,27909.82,,
14:58:06,,27908.17,27908.17,27909.82,,
14:58:12,,27910.051,27910.041,27910.051,,
14:58:16,,27909.639,27909.639,27910.051,,
14:58:22,,27908.189,27908.189,27912.09,,
14:58:26,,27908.531,27908.531,27908.611,,
14:58:32,,27907.689,27906.029,27907.689,,
14:58:36,,27910.748,27910.748,27910.748,,
14:58:42,,27909.949,27909.949,27909.949,,
14:58:46,,27914.041,27914.041,27914.828,,
14:58:52,,27911.262,27911.262,27913.412,,
14:58:56,,27913.779,27911.262,27913.779,,
14:59:02,,27913.318,27913.318,27916.291,,
14:59:08,,27912.24,27912.24,27914.588,,
14:59:10,,27912.771,27912.771,27912.771,,
14:59:16,,27911.58,27911.539,27911.58,,
14:59:22,,27913.6,27913.6,27914.781,,
14:59:24,,27913.721,27913.721,27913.721,,
14:59:32,,27916.15,27916.15,27922.668,,
14:59:36,,27915.77,27915.77,27916.15,,
14:59:42,,27915.482,27915.068,27915.482,,
14:59:48,,27918.738,27915.162,27918.738,,
14:59:50,,27917.031,27917.031,27918.738,,
14:59:58,,27922.16,27921.68,27922.16,,
15:00:02,,27917.629,27917.629,27923.279,,
15:00:06,,27919.389,27919.389,27919.389,,
15:00:10,,27909.77,27909.77,27910.141,,
15:00:16,,27913.459,27913.459,27913.459,,
15:00:22,,27911.148,27911.148,27913.73,,
15:00:26,,27911.398,27911.398,27911.398,,
15:00:32,,27913.549,27913.549,27919.398,,
15:00:36,,27912.51,27912.51,27914.48,,
15:00:42,,27915.92,27915.92,27916.1,,
15:00:48,,27914.201,27914.201,27917.43,,
15:00:52,,27911.91,27911.91,27914.201,,
15:00:58,,27915.209,27915.209,27918.41,,
15:01:02,,27915.811,27915.811,27916.17,,
15:01:08,,27917.77,27913.412,27917.77,,
15:01:12,,27913.049,27913.049,27917.77,,
15:01:16,,27917.279,27917.279,27917.332,,
15:01:22,,27920.23,27920.23,27921.5,,
15:01:26,,27910.061,27910.061,27911.961,,
15:01:32,,27912.611,27912.611,27915.369,,
15:01:38,,27911.83,27911.83,27916.518,,
15:01:42,,27916.561,27916.561,27916.561,,
15:01:48,,27918.279,27917.012,27918.279,,
15:01:52,,27919.262,27919.262,27919.262,,
15:01:58,,27924.922,27924.65,27924.922,,
15:02:02,,27926.109,27926.109,27929.279,,
15:02:08,,27927.139,27926.43,27927.139,,
15:02:12,,27927.359,27927.359,27927.359,,
15:02:18,,27926.588,27926.588,27929.068,,
15:02:22,,27922.918,27922.918,27926.588,,
15:02:28,,27930.131,27923.811,27930.131,,
15:02:32,,27929.721,27929.721,27930.5,,
15:02:38,,27933.189,27929.959,27933.189,,
15:02:42,,27931.482,27931.482,27933.189,,
15:02:48,,27936.66,27936.66,27936.801,,
15:02:52,,27937.182,27937.182,27937.98,,
15:02:58,,27934.738,27934.738,27939.709,,
15:03:02,,27931.789,27931.789,27934.738,,
15:03:08,,27938.57,27938.57,27940.24,,
15:03:12,,27934.141,27934.141,27938.57,,
15:03:18,,27934.109,27932.908,27934.109,,
15:03:22,,27934.24,27934.24,27934.24,,
15:03:26,,27937.369,27937.369,27937.369,,
15:03:32,,27940.07,27940.07,27940.07,,
15:03:38,,27938.029,27938.029,27941.68,,
15:03:42,,27939.322,27939.322,27939.322,,
15:03:48,,27938.561,27938.561,27942.852,,
15:03:52,,27942.131,27942.131,27942.131,,
15:03:58,,27934.908,27934.908,27940.908,,
15:04:02,,27939.939,27939.939,27939.939,,
15:04:08,,27941.119,27938.969,27941.119,,
15:04:14,,27935.57,27933.279,27935.57,,
15:04:16,,27941.629,27941.629,27941.629,,
15:04:22,,27944.908,27944.908,27944.908,,
15:04:28,,27947.85,27947.85,27948.1,,
15:04:32,,27949.219,27949.219,27949.219,,
15:04:38,,27950.561,27950.561,27955.252,,
15:04:42,,27957.479,27957.479,27957.479,,
15:04:48,,27951.102,27951.102,27953.83,,
15:04:52,,27951.859,27951.859,27955.93,,
15:04:58,,27954.25,27951.779,27954.25,,
15:05:04,,27957.012,27953.779,27957.012,,
15:05:08,,27956.838,27956.838,27958.1,,
15:05:12,,27953.43,27953.43,27953.891,,
15:05:18,,27953.299,27953.299,27954.771,,
15:05:22,,27959.59,27959.59,27959.59,,
15:05:28,,27961.562,27958.27,27961.562,,
15:05:34,,27958.381,27958.381,27961.562,,
15:05:38,,27957.74,27957.74,27958.818,,
15:05:44,,27954.32,27954.32,27956.961,,
15:05:48,,27951.98,27951.98,27954.32,,
15:05:54,,27956.311,27956.311,27956.311,,
15:05:58,,27953.34,27953.34,27956.311,,
15:06:02,,27949.609,27949.609,27953.34,,
15:06:08,,27952.359,27952.359,27952.5,,
15:06:14,,27949.49,27949.49,27953.971,,
15:06:18,,27960,27960,27960,,
15:06:24,,27956.051,27956.051,27961.229,,
15:06:28,,27958.641,27958.641,27958.641,,
15:06:34,,27956.58,27956.58,27959.039,,
15:06:38,,27959.5,27959.5,27959.5,,
15:06:42,,27960.07,27960.07,27960.65,,
15:06:48,,27956.65,27956.65,27959.35,,
15:06:54,,27958.381,27958.381,27959.939,,
15:06:58,,27960.881,27960.881,27960.881,,
15:07:04,,27959.529,27959.529,27964.291,,
15:07:08,,27957.148,27957.148,27959.529,,
15:07:14,,27952.5,27952.5,27957.148,,
15:07:18,,27952.301,27952.301,27958.279,,
15:07:24,,27953.309,27952.898,27953.309,,
15:07:28,,27954.211,27954.211,27954.211,,
15:07:34,,27952.301,27952.301,27960.471,,
15:07:38,,27960.871,27960.871,27960.871,,
15:07:44,,27951.99,27951.99,27958,,
15:07:48,,27952.969,27952.969,27953.412,,
15:07:52,,27950.25,27950.25,27950.25,,
15:07:58,,27960.15,27960.15,27960.15,,
15:08:04,,27957.189,27957.189,27959.182,,
15:08:08,,27954.748,27954.748,27957.77,,
15:08:14,,27953.66,27953.449,27953.66,,
15:08:18,,27955.73,27955.73,27956.838,,
15:08:24,,27950.32,27950.32,27954.871,,
15:08:28,,27956.889,27956.889,27956.889,,
15:08:34,,27960.941,27960.941,27963.068,,
15:08:38,,27963.059,27962.01,27963.059,,
15:08:44,,27958.941,27958.941,27965.158,,
15:08:50,,27959.482,27959.482,27962.801,,
15:08:54,,27958.881,27958.881,27959.482,,
15:08:58,,27957.779,27957.779,27960.889,,
15:09:04,,27958.211,27958.211,27960.818,,
15:09:08,,27958.57,27958.57,27960.889,,
15:09:14,,27963.412,27960.121,27963.412,,
15:09:20,,27959.67,27959.67,27963.412,,
15:09:24,,27956.541,27956.541,27959.67,,
15:09:28,,27962.898,27962.898,27962.898,,
15:09:34,,27962.588,27962.588,27962.588,,
15:09:38,,27959.93,27959.93,27962.588,,
15:09:44,,27958.49,27958.49,27959.5,,
15:09:48,,27953.51,27953.51,27958.49,,
15:09:54,,27955.379,27955.379,27958.531,,
15:09:58,,27957.129,27957.129,27957.129,,
15:10:04,,27961.092,27958.889,27961.092,,
15:10:10,,27959.412,27959.412,27961.689,,
15:10:14,,27959.85,27959.299,27959.85,,
15:10:18,,27958.438,27958.438,27958.438,,
15:10:24,,27962.18,27962.18,27962.18,,
15:10:28,,27965.389,27965.389,27965.389,,
15:10:32,,27963.262,27963.262,27965.959,,
15:10:40,,27958.701,27958.701,27962.26,,
15:10:44,,27958.711,27958.711,27960.551,,
15:10:50,,27959.91,27959.91,27962.16,,
15:10:54,,27958.852,27958.852,27959.91,,
15:10:58,,27965.639,27965.639,27965.639,,
15:11:04,,27960.49,27960.49,27960.49,,
15:11:10,,27957.449,27957.449,27959.59,,
15:11:14,,27952.34,27952.34,27957.449,,
15:11:20,,27952.861,27952.861,27953.189,,
15:11:22,,27951.162,27951.162,27952.861,,
15:11:30,,27951.129,27951.129,27952.781,,
15:11:34,,27945.318,27945.318,27951.129,,
15:11:38,,27954,27954,27954,,
15:11:44,,27951.619,27951.619,27955.412,,
15:11:50,,27951.879,27947.58,27951.879,,
15:11:54,,27957.52,27957.52,27959.5,,
15:12:00,,27955.332,27955.332,27957.609,,
15:12:04,,27956.34,27956.34,27956.34,,
15:12:10,,27956.58,27956.58,27959.65,,
15:12:14,,27956.49,27956.49,27956.58,,
15:12:20,,27955.6,27955.6,27958.51,,
15:12:24,,27960.838,27960.838,27960.838,,
15:12:30,,27958.65,27955.469,27958.65,,
15:12:34,,27954.26,27954.26,27958.65,,
15:12:40,,27956.291,27951.859,27956.291,,
15:12:44,,27956.381,27953.219,27956.381,,
15:12:50,,27951.059,27951.059,27954.791,,
15:12:54,,27951.73,27950.598,27951.73,,
15:13:00,,27954.801,27951.93,27954.801,,
15:13:04,,27951.529,27951.529,27954.801,,
15:13:10,,27950.48,27950.48,27951.529,,
15:13:16,,27952.818,27952.15,27952.818,,
15:13:20,,27955.309,27952.291,27955.309,,
15:13:24,,27956.23,27956.23,27957.148,,
15:13:30,,27962.881,27956.391,27962.881,,
15:13:34,,27963.229,27963.229,27963.229,,
15:13:40,,27960.34,27956.01,27960.34,,
15:13:44,,27956.551,27956.551,27961.629,,
15:13:50,,27954.24,27954.24,27954.818,,
15:13:54,,27962.65,27959.27,27962.65,,
15:14:00,,27960.35,27960.35,27960.762,,
15:14:04,,27962.301,27962.301,27962.301,,
15:14:10,,27959.398,27959.398,27964.131,,
15:14:14,,27959.252,27959.252,27959.322,,
15:14:20,,27959.779,27959.779,27963.129,,
15:14:26,,27955.51,27955.51,27960.16,,
15:14:30,,27955.971,27955.971,27955.971,,
15:14:36,,27959.68,27958.1,27959.68,,
15:14:40,,27958.5,27958.5,27959.68,,
15:14:46,,27957.172,27951.939,27957.172,,
15:14:50,,27955.412,27955.412,27957.172,,
15:14:56,,27955.111,27955.111,27955.619,,
15:15:00,,27957.318,27956.029,27957.318,,
15:15:06,,27954.521,27954.521,27958.26,,
15:15:10,,27956.781,27956.781,27956.781,,
15:15:14,,27954.25,27954.25,27955.119,,
15:15:20,,27956.471,27956.471,27956.471,,
15:15:26,,27954.41,27954.41,27956.908,,
15:15:30,,27958.641,27958.641,27958.641,,
15:15:36,,27953.85,27953.85,27956.691,,
15:15:40,,27950.691,27950.691,27953.85,,
15:15:46,,27959.439,27954.818,27959.439,,
15:15:50,,27950.611,27950.611,27959.439,,
15:15:54,,27953.971,27953.971,27953.971,,
15:16:00,,27950.381,27950.381,27950.961,,
15:16:06,,27946.861,27946.861,27950.391,,
15:16:10,,27946.721,27946.721,27946.861,,
15:16:16,,27947.172,27947.172,27948.932,,
15:16:20,,27945.619,27945.619,27947.172,,
15:16:26,,27944.922,27944.922,27947.279,,
15:16:30,,27940.922,27940.922,27944.922,,
15:16:36,,27948.08,27943.209,27948.08,,
15:16:40,,27946.842,27946.842,27948.08,,
15:16:46,,27946.988,27946.24,27946.988,,
15:16:50,,27949.57,27949.57,27951.9,,
15:16:56,,27948.27,27948.27,27949.57,,
15:17:00,,27950.881,27950.881,27950.881,,
15:17:04,,27954.09,27954.09,27954.09,,
15:17:10,,27949.721,27949.721,27949.721,,
15:17:16,,27950.34,27950.34,27951.689,,
15:17:20,,27951.238,27951.238,27951.238,,
15:17:26,,27946.49,27946.49,27952.301,,
15:17:30,,27950.189,27950.189,27950.189,,
15:17:36,,27949.59,27949.59,27950.748,,
15:17:40,,27945.52,27945.52,27949.59,,
15:17:46,,27945.881,27945.881,27949.67,,
15:17:52,,27945.49,27945.49,27949.229,,
15:17:56,,27944.471,27944.471,27945.49,,
15:18:02,,27943.102,27943.102,27944.02,,
15:18:06,,27941.76,27941.76,27943.102,,
15:18:10,,27941.34,27941.34,27941.76,,
15:18:16,,27947.229,27945.562,27947.229,,
15:18:22,,27945.012,27945.012,27948.441,,
15:18:26,,27943.789,27943.789,27945.012,,
15:18:32,,27946.65,27945.332,27946.65,,
15:18:36,,27948.818,27946.73,27948.818,,
15:18:40,,27948.141,27948.141,27948.371,,
15:18:46,,27950.541,27949.189,27950.541,,
15:18:50,,27947.689,27947.689,27950.541,,
15:18:56,,27945.111,27945.111,27947.789,,
15:19:00,,27949.619,27949.619,27949.619,,
15:19:06,,27947.801,27947.801,27947.91,,
15:19:12,,27945.92,27945.92,27946.32,,
15:19:16,,27944.838,27944.838,27946.668,,
15:19:22,,27948.711,27948.711,27949.229,,
15:19:26,,27956.811,27951.148,27956.811,,
15:19:32,,27954.061,27954.061,27958.461,,
15:19:36,,27950.758,27950.758,27954.061,,
15:19:42,,27953.629,27951.369,27953.629,,
15:19:46,,27958.09,27958.07,27958.09,,
15:19:50,,27960.26,27960.26,27960.26,,
15:19:56,,27958.27,27958.27,27960.26,,
15:20:02,,27960.871,27959.389,27960.871,,
15:20:06,,27959.369,27959.369,27960.979,,
15:20:12,,27963.719,27961.332,27963.719,,
15:20:16,,27958.07,27958.07,27963.719,,
15:20:22,,27959.299,27957.971,27959.299,,
15:20:26,,27960.02,27960.02,27960.65,,
15:20:32,,27960.678,27960.07,27960.678,,
15:20:36,,27964.451,27964.451,27964.451,,
15:20:42,,27965.242,27965.242,27965.811,,
15:20:46,,27962.51,27962.51,27965.242,,
15:20:52,,27961.242,27961.242,27962.51,,
15:20:56,,27959.65,27959.65,27961.242,,
15:21:00,,27958.131,27958.131,27959.49,,
15:21:06,,27959.398,27959.398,27965.219,,
15:21:12,,27960.631,27960.5,27960.631,,
15:21:16,,27961.102,27961.102,27961.102,,
15:21:22,,27963.85,27956.889,27963.85,,
15:21:26,,27963.58,27963.58,27963.85,,
15:21:32,,27961.379,27961.379,27963.83,,
15:21:36,,27959.002,27959.002,27961.379,,
15:21:42,,27956.131,27956.131,27957.75,,
15:21:46,,27957.76,27957.76,27957.76,,
15:21:52,,27963.58,27961.299,27963.58,,
15:21:56,,27960.65,27960.65,27963.58,,
15:22:02,,27962.842,27962.381,27962.842,,
15:22:06,,27963.859,27963.859,27964.051,,
15:22:12,,27962.668,27961.031,27962.668,,
15:22:16,,27960.889,27960.889,27963.439,,
15:22:22,,27960.588,27960.588,27961.309,,
15:22:26,,27960.23,27960.23,27960.588,,
15:22:32,,27958.818,27958.818,27962.029,,
15:22:36,,27957.609,27957.609,27959.129,,
15:22:42,,27959.99,27959.99,27960.441,,
15:22:46,,27956.34,27956.34,27959.99,,
15:22:52,,27953.959,27953.959,27956.34,,
15:22:56,,27954.119,27954.119,27954.119,,
15:23:02,,27959.279,27956.02,27959.279,,
15:23:06,,27949.639,27949.639,27959.279,,
15:23:12,,27951.82,27951.82,27953.779,,
15:23:16,,27950.961,27950.961,27951.82,,
15:23:22,,27949.721,27947.412,27949.721,,
15:23:26,,27951.549,27951.549,27951.549,,
15:23:32,,27945.369,27945.369,27951.549,,
15:23:38,,27945.51,27942.668,27945.51,,
15:23:42,,27947.789,27947.789,27947.961,,
15:23:46,,27943.811,27943.811,27943.811,,
15:23:52,,27939.389,27939.389,27944.908,,
15:23:58,,27938.061,27938.061,27940.58,,
15:24:02,,27935.021,27935.021,27938.061,,
15:24:06,,27933.068,27933.068,27935.021,,
15:24:12,,27932.979,27932.979,27933.068,,
15:24:16,,27937.068,27937.068,27937.068,,
15:24:22,,27938.35,27938.051,27938.35,,
15:24:26,,27938.73,27938.73,27938.73,,
15:24:32,,27938.969,27936.979,27938.969,,
15:24:36,,27938.881,27938.881,27938.969,,
15:24:42,,27932.02,27932.02,27934.301,,
15:24:48,,27933.158,27933.158,27933.699,,
15:24:50,,27932.221,27932.221,27933.158,,
15:24:56,,27931.031,27931.031,27935.66,,
15:25:02,,27930.918,27930.918,27932.771,,
15:25:08,,27926.08,27926.08,27930.918,,
15:25:12,,27931.59,27926.08,27931.59,,
15:25:16,,27929.881,27929.881,27929.881,,
15:25:22,,27924.621,27924.621,27929.881,,
15:25:28,,27930.26,27930.26,27930.641,,
15:25:32,,27928.35,27928.35,27930.26,,
15:25:36,,27928.621,27928.621,27928.621,,
15:25:42,,27926.438,27926.438,27928.621,,
15:25:48,,27931.93,27927.92,27931.93,,
15:25:52,,27927.99,27927.99,27931.93,,
15:25:56,,27925.5,27925.5,27926.781,,
15:26:02,,27925.779,27925.779,27927.42,,
15:26:06,,27922.551,27922.551,27923.65,,
15:26:12,,27924.951,27924.951,27929.158,,
15:26:16,,27926.918,27926.918,27928.811,,
15:26:22,,27927.549,27927.549,27928.51,,
15:26:26,,27924.561,27924.561,27925.789,,
15:26:32,,27926.611,27926.611,27930.25,,
15:26:38,,27922.748,27922.748,27924.48,,
15:26:42,,27922.211,27922.211,27923.76,,
15:26:48,,27923.209,27923.209,27924.43,,
15:26:52,,27923.891,27923.891,27923.891,,
15:26:58,,27924.611,27922.721,27924.611,,
15:27:02,,27920.701,27920.701,27924.611,,
15:27:08,,27922.08,27922.08,27922.08,,
15:27:12,,27927.699,27927.699,27927.699,,
15:27:18,,27922.682,27922.682,27928.451,,
15:27:22,,27920.73,27920.73,27922.791,,
15:27:28,,27925.182,27925.182,27926.291,,
15:27:32,,27926.631,27926.631,27926.631,,
15:27:38,,27924.01,27924.01,27925.869,,
15:27:42,,27924.602,27922.932,27924.602,,
15:27:48,,27924.898,27924.898,27925.699,,
15:27:52,,27928.678,27928.678,27928.678,,
15:27:58,,27923.619,27923.619,27927.322,,
15:28:02,,27927.641,27927.641,27929.51,,
15:28:08,,27930.521,27926.791,27930.521,,
15:28:10,,27924.631,27924.631,27930.521,,
15:28:18,,27924.908,27924.908,27925.459,,
15:28:22,,27924.291,27924.291,27925.84,,
15:28:28,,27925.959,27925.959,27926.25,,
15:28:32,,27930.201,27930.201,27930.201,,
15:28:38,,27926.57,27926.57,27931.73,,
15:28:42,,27926.701,27926.701,27926.701,,
15:28:48,,27931.182,27931.182,27933.111,,
15:28:54,,27929.859,27929.859,27931.182,,
15:28:58,,27932.301,27931.398,27932.301,,
15:29:02,,27929.562,27929.562,27932.301,,
15:29:08,,27929.459,27927.111,27929.459,,
15:29:12,,27935.559,27934.24,27935.559,,
15:29:18,,27933.49,27933.49,27937.031,,
15:29:22,,27928.818,27928.818,27933.49,,
15:29:28,,27929.332,27926.24,27929.332,,
15:29:32,,27927.58,27927.58,27929.332,,
15:29:38,,27926.979,27926.979,27931.102,,
15:29:42,,27923.102,27923.102,27923.9,,
15:29:48,,27926.141,27926.141,27926.43,,
15:29:52,,27924.221,27924.221,27925.639,,
15:29:58,,27926.889,27926.889,27928.039,,
15:30:02,,27928.301,27928.301,27928.691,,
15:30:08,,27927.539,27927.539,27929.42,,
15:30:14,,27928.898,27928.898,27930.908,,
15:30:18,,27932.551,27932.551,27932.551,,
15:30:24,,27929.91,27929.91,27934.029,,
15:30:28,,27928.721,27928.721,27929.91,,
15:30:34,,27926.771,27923.42,27926.771,,
15:30:38,,27926.471,27926.471,27926.771,,
15:30:42,,27928.471,27928.471,27928.471,,
15:30:48,,27924.602,27924.602,27930.49,,
15:30:54,,27921.959,27921.959,27924.73,,
15:30:58,,27924.588,27921.959,27924.588,,
15:31:04,,27923.65,27923.65,27926.58,,
15:31:08,,27926.371,27924.1,27926.371,,
15:31:14,,27926.691,27926.691,27929.35,,
15:31:18,,27928.311,27928.311,27928.5,,
15:31:24,,27923.74,27923.74,27924.07,,
15:31:28,,27923.039,27923.039,27923.74,,
15:31:34,,27923.332,27923.332,27924.518,,
15:31:38,,27924.748,27924.748,27926.131,,
15:31:44,,27922.58,27922.58,27924.15,,
15:31:48,,27921.369,27921.369,27923.91,,
15:31:54,,27921.83,27921.83,27922.391,,
15:31:58,,27920.211,27920.211,27921.83,,
15:32:04,,27920.51,27920.51,27924.199,,
15:32:08,,27923.182,27923.182,27923.27,,
15:32:14,,27927.42,27923.82,27927.42,,
15:32:18,,27924.131,27924.131,27928.32,,
15:32:24,,27922.861,27922.861,27925.75,,
15:32:28,,27927.332,27927.332,27927.57,,
15:32:34,,27921.689,27921.689,27928.551,,
15:32:38,,27921.6,27921.6,27921.789,,
15:32:44,,27921.439,27921.439,27923.021,,
15:32:48,,27926.211,27926.211,27926.211,,
15:32:54,,27925.65,27924.881,27925.65,,
15:32:58,,27926.17,27926.17,27926.17,,
15:33:04,,27929.021,27929.021,27933.91,,
15:33:08,,27930.08,27928.07,27930.08,,
15:33:12,,27936.51,27936.51,27936.51,,
15:33:18,,27932.07,27932.07,27937.721,,
15:33:24,,27937.939,27937.939,27938.932,,
15:33:28,,27936,27936,27937.939,,
15:33:34,,27941.91,27935.279,27941.91,,
15:33:38,,27940.908,27940.908,27941.91,,
15:33:44,,27943.012,27943.012,27943.189,,
15:33:48,,27944.141,27944.141,27944.141,,
15:33:54,,27941.229,27941.229,27941.75,,
15:33:58,,27946.828,27946.828,27946.828,,
15:34:04,,27935.539,27935.539,27940.49,,
15:34:08,,27942.561,27942.561,27942.561,,
15:34:14,,27940.51,27940.51,27942.33,,
15:34:18,,27942.531,27942.531,27943.129,,
15:34:24,,27939.252,27939.252,27941.881,,
15:34:28,,27935.609,27935.609,27941.689,,
15:34:34,,27936.621,27936.621,27939.309,,
15:34:38,,27937.68,27937.68,27937.68,,
15:34:44,,27946.1,27945.021,27946.1,,
15:34:48,,27942.889,27942.889,27943.971,,
15:34:54,,27944.678,27944.678,27944.678,,
15:34:58,,27941.299,27941.299,27946.02,,
15:35:04,,27945.93,27945.93,27945.93,,
15:35:10,,27946.4,27946.4,27946.471,,
15:35:14,,27946.391,27946.391,27946.701,,
15:35:20,,27945.57,27945.57,27947.012,,
15:35:24,,27946.57,27946.57,27946.57,,
15:35:30,,27942.211,27942.211,27948.41,,
15:35:34,,27948.998,27946.041,27948.998,,
15:35:40,,27945.58,27943.68,27945.58,,
15:35:44,,27946.781,27946.66,27946.781,,
15:35:50,,27947.641,27947.641,27947.66,,
15:35:54,,27942.391,27942.391,27947.641,,
15:36:00,,27947.641,27944.07,27947.641,,
15:36:04,,27941.83,27941.83,27947.641,,
15:36:10,,27939.059,27939.059,27943.559,,
15:36:14,,27945.139,27945.139,27945.139,,
15:36:20,,27941.092,27941.092,27945.139,,
15:36:24,,27939.199,27939.199,27941.092,,
15:36:28,,27941.699,27941.699,27941.85,,
15:36:34,,27938.131,27938.131,27940.871,,
15:36:40,,27938.189,27938.189,27939.971,,
15:36:44,,27942,27942,27942,,
15:36:50,,27938.361,27938.361,27941.562,,
15:36:54,,27941.389,27941.389,27942.598,,
15:36:58,,27945.012,27945.012,27945.012,,
15:37:04,,27939.27,27939.27,27943.85,,
15:37:10,,27942.109,27942.109,27946.818,,
15:37:14,,27937.98,27937.98,27942.109,,
15:37:18,,27937.881,27937.881,27937.881,,
15:37:24,,27937.639,27937.639,27937.639,,
15:37:28,,27941.369,27941.369,27941.369,,
15:37:34,,27942.24,27942.24,27942.758,,
15:37:40,,27938.898,27938.898,27941.27,,
15:37:44,,27938.748,27938.748,27939.449,,
15:37:50,,27932.908,27932.908,27938.748,,
15:37:54,,27931.111,27931.111,27933.439,,
15:38:00,,27930.611,27930.611,27933.84,,
15:38:04,,27931.58,27931.58,27931.58,,
15:38:10,,27932.039,27928.811,27932.039,,
15:38:14,,27925.609,27925.609,27932.039,,
15:38:20,,27932.26,27924.121,27932.26,,
15:38:24,,27933.059,27933.059,27933.059,,
15:38:28,,27932.42,27932.42,27932.42,,
15:38:34,,27932.828,27932.828,27935.539,,
15:38:40,,27930.531,27930.531,27932.471,,
15:38:44,,27932.4,27932.4,27932.4,,
15:38:50,,27933.58,27933.58,27934.73,,
15:38:54,,27929.52,27929.52,27933.58,,
15:39:00,,27927.469,27927.469,27930.02,,
15:39:04,,27926.641,27926.641,27930.738,,
15:39:10,,27924.881,27924.881,27930.189,,
15:39:14,,27920.5,27920.5,27924.881,,
15:39:20,,27920.34,27920.34,27926.611,,
15:39:24,,27924.1,27924.1,27924.1,,
15:39:30,,27921.252,27921.252,27924.1,,
15:39:34,,27918.42,27918.42,27921.252,,
